,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144099709974804,BTC,1.8573499516624675e-05,AUD to BTC,0,0
0_trade2,60630.54430569008,SGD,54405.96,BTC to SGD,0,0
0_trade3,59804.64219695019,AUD,0.9863781181878261,SGD to AUD,-195.35780304981017,-0.003255963384163503
1_trade1,60821.4,SGD,1.01369,AUD to SGD,0,0
1_trade2,1.1132599718854332,BTC,1.830375446611609e-05,SGD to BTC,0,0
1_trade3,59854.21086902566,AUD,53764.81,BTC to AUD,-145.7891309743427,-0.0024298188495723784
