marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01369,1.01381,2022-04-12 05:10:09.266779
BTC_AUD,53764.81,53840.15,2022-04-12 05:10:10.187007
BTC_SGD,54405.96,54633.6,2022-04-12 05:10:10.905637
