,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1073052619146047,BTC,1.8455087698576745e-05,AUD to BTC,0,0
0_trade2,60605.718124372535,SGD,54732.62,BTC to SGD,0,0
0_trade3,59750.68581042534,AUD,0.985891887095661,SGD to AUD,-249.3141895746594,-0.00415523649291099
1_trade1,60852.0,SGD,1.0142,AUD to SGD,0,0
1_trade2,1.1077625479339588,BTC,1.820420935933016e-05,SGD to BTC,0,0
1_trade3,59832.82522302432,AUD,54012.32,BTC to AUD,-167.17477697567665,-0.002786246282927944
