marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0142,1.01431,2022-04-12 06:20:31.048980
BTC_AUD,54012.32,54185.6,2022-04-12 06:20:31.233502
BTC_SGD,54732.62,54932.35,2022-04-12 06:20:32.734288
