,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111007211362641,BTC,1.8516786856044016e-05,AUD to BTC,0,0
0_trade2,60686.90242856918,SGD,54623.32,BTC to SGD,0,0
0_trade3,59812.44449012357,AUD,0.9855906644852259,SGD to AUD,-187.55550987643073,-0.003125925164607179
1_trade1,60869.399999999994,SGD,1.01449,AUD to SGD,0,0
1_trade2,1.1099238417346418,BTC,1.8234512607889054e-05,SGD to BTC,0,0
1_trade3,59935.88745367066,AUD,54000.0,BTC to AUD,-64.11254632934288,-0.0010685424388223812
