,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1142319923860815,BTC,1.857053320643469e-05,AUD to BTC,0,0
0_trade2,60603.78003203417,SGD,54390.63,BTC to SGD,0,0
0_trade3,59773.52575923836,AUD,0.9863002889859848,SGD to AUD,-226.47424076164316,-0.0037745706793607193
1_trade1,60825.6,SGD,1.01376,AUD to SGD,0,0
1_trade2,1.109982941194934,BTC,1.8248614747654507e-05,SGD to BTC,0,0
1_trade3,59759.82767935287,AUD,53838.51,BTC to AUD,-240.1723206471288,-0.00400287201078548
