,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.116647199783817,BTC,1.8610786663063618e-05,AUD to BTC,0,0
0_trade2,60628.5942081743,SGD,54295.21,BTC to SGD,0,0
0_trade3,59797.41020630664,AUD,0.9862905611993293,SGD to AUD,-202.58979369336157,-0.003376496561556026
1_trade1,60826.200000000004,SGD,1.01377,AUD to SGD,0,0
1_trade2,1.115446887895811,BTC,1.8338263575495607e-05,SGD to BTC,0,0
1_trade3,59806.17959336368,AUD,53616.34,BTC to AUD,-193.82040663631778,-0.0032303401106052966
