marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01482,1.01491,2022-04-12 05:57:02.204198
BTC_AUD,53981.5,54067.08,2022-04-12 05:57:02.387035
BTC_SGD,54710.8,54928.27,2022-04-12 05:57:03.856777
