marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0146,1.01474,2022-04-12 05:35:43.795648
BTC_AUD,53820.15,53902.7,2022-04-12 05:35:44.357079
BTC_SGD,54522.83,54749.32,2022-04-12 05:35:45.450204
