marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01461,1.01473,2022-04-12 06:17:32.044646
BTC_AUD,54039.13,54139.25,2022-04-12 06:17:32.187648
BTC_SGD,54768.2,54981.26,2022-04-12 06:17:33.654618
