,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108253254339504,BTC,1.847088757232507e-05,AUD to BTC,0,0
0_trade2,60697.03588431682,SGD,54768.2,BTC to SGD,0,0
0_trade3,59815.946985224466,AUD,0.9854838232830408,SGD to AUD,-184.0530147755344,-0.0030675502462589065
1_trade1,60876.6,SGD,1.01461,AUD to SGD,0,0
1_trade2,1.1072245343231493,BTC,1.818801533467949e-05,SGD to BTC,0,0
1_trade3,59833.45054947812,AUD,54039.13,BTC to AUD,-166.54945052188123,-0.0027758241753646873
