,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112058626248031,BTC,1.8534310437467185e-05,AUD to BTC,0,0
0_trade2,60686.39594587908,SGD,54571.22,BTC to SGD,0,0
0_trade3,59806.64026754351,AUD,0.9855032472331996,SGD to AUD,-193.35973245649075,-0.003222662207608179
1_trade1,60876.0,SGD,1.0146,AUD to SGD,0,0
1_trade2,1.1112228653873502,BTC,1.8253874521771307e-05,SGD to BTC,0,0
1_trade3,59841.84044032727,AUD,53852.24,BTC to AUD,-158.15955967272748,-0.0026359926612121247
