marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01495,2022-04-12 05:48:13.571035
BTC_AUD,53894.09,54007.81,2022-04-12 05:48:13.758651
BTC_SGD,54635.84,54865.74,2022-04-12 05:48:15.219629
