marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01448,1.0146,2022-04-12 06:16:43.468084
BTC_AUD,54037.27,54134.85,2022-04-12 06:16:43.601356
BTC_SGD,54763.07,54965.1,2022-04-12 06:16:45.080911
