,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108343331513803,BTC,1.8472388858563383e-05,AUD to BTC,0,0
0_trade2,60696.283447723596,SGD,54763.07,BTC to SGD,0,0
0_trade3,59822.86955226059,AUD,0.9856100926473488,SGD to AUD,-177.13044773940783,-0.0029521741289901303
1_trade1,60868.8,SGD,1.01448,AUD to SGD,0,0
1_trade2,1.107408155356763,BTC,1.819336269742073e-05,SGD to BTC,0,0
1_trade3,59841.31349121534,AUD,54037.27,BTC to AUD,-158.68650878465996,-0.0026447751464109995
