,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1133596853200185,BTC,1.855599475533364e-05,AUD to BTC,0,0
0_trade2,60678.10284994101,SGD,54500.0,BTC to SGD,0,0
0_trade3,59784.91620188485,AUD,0.9852799180247108,SGD to AUD,-215.08379811514897,-0.003584729968585816
1_trade1,60887.4,SGD,1.01479,AUD to SGD,0,0
1_trade2,1.109116676260356,BTC,1.821586529003301e-05,SGD to BTC,0,0
1_trade3,59662.72445724009,AUD,53793.01,BTC to AUD,-337.27554275991133,-0.005621259045998522
