marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01376,1.01389,2022-04-12 04:57:11.791840
BTC_AUD,53622.75,53744.5,2022-04-12 04:57:11.969702
BTC_SGD,54388.44,54552.56,2022-04-12 04:57:13.547857
