,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1163933053614787,BTC,1.860655508935798e-05,AUD to BTC,0,0
0_trade2,60718.89030505447,SGD,54388.44,BTC to SGD,0,0
0_trade3,59887.05905478353,AUD,0.9863002889859848,SGD to AUD,-112.94094521646912,-0.001882349086941152
1_trade1,60825.6,SGD,1.01376,AUD to SGD,0,0
1_trade2,1.1149907538711292,BTC,1.833094542217634e-05,SGD to BTC,0,0
1_trade3,59788.8704471431,AUD,53622.75,BTC to AUD,-211.1295528569026,-0.0035188258809483765
