,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1094871506594792,BTC,1.849145251099132e-05,AUD to BTC,0,0
0_trade2,60714.3322070806,SGD,54722.88,BTC to SGD,0,0
0_trade3,59822.969954754764,AUD,0.9853187506158243,SGD to AUD,-177.03004524523567,-0.002950500754087261
1_trade1,60887.4,SGD,1.01479,AUD to SGD,0,0
1_trade2,1.1082239956666573,BTC,1.8201204118859687e-05,SGD to BTC,0,0
1_trade3,59857.771250106016,AUD,54012.34,BTC to AUD,-142.22874989398406,-0.0023704791648997345
