marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01361,1.01373,2022-04-12 05:10:43.463181
BTC_AUD,53765.32,53860.09,2022-04-12 05:10:43.607820
BTC_SGD,54419.48,54651.23,2022-04-12 05:10:45.239146
