,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60643.29199549042,SGD,54687.11,BTC to SGD,0,0
0_trade3,59772.99715688616,AUD,0.9856489512695159,SGD to AUD,-227.00284311384166,-0.0037833807185640275
1_trade1,60864.6,SGD,1.01441,AUD to SGD,0,0
1_trade2,1.1045014195381806,BTC,1.8146860729195307e-05,SGD to BTC,0,0
1_trade3,59643.076655061755,AUD,54000.0,BTC to AUD,-356.92334493824455,-0.005948722415637409
