marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0137,1.01383,2022-04-12 05:05:43.112061
BTC_AUD,53838.52,53931.5,2022-04-12 05:05:43.632916
BTC_SGD,54455.29,54662.56,2022-04-12 05:05:44.787658
