,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1125223663350732,BTC,1.8542039438917887e-05,AUD to BTC,0,0
0_trade2,60582.728090262644,SGD,54455.29,BTC to SGD,0,0
0_trade3,59756.298482253085,AUD,0.9863586597358531,SGD to AUD,-243.70151774691476,-0.004061691962448579
1_trade1,60822.0,SGD,1.0137,AUD to SGD,0,0
1_trade2,1.1126811477545142,BTC,1.8294057212102763e-05,SGD to BTC,0,0
1_trade3,59905.10622700436,AUD,53838.52,BTC to AUD,-94.89377299563785,-0.0015815628832606308
