marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01475,1.01489,2022-04-12 05:52:27.734470
BTC_AUD,54012.34,54040.69,2022-04-12 05:52:27.910495
BTC_SGD,54661.54,54906.4,2022-04-12 05:52:29.428354
