,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1083644198765208,BTC,1.8472740331275348e-05,AUD to BTC,0,0
0_trade2,60686.132994124564,SGD,54752.87,BTC to SGD,0,0
0_trade3,59832.915617420156,AUD,0.9859404886321063,SGD to AUD,-167.0843825798438,-0.0027847397096640632
1_trade1,60850.8,SGD,1.01418,AUD to SGD,0,0
1_trade2,1.1073238363744458,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59831.3976762337,AUD,54032.43,BTC to AUD,-168.60232376630302,-0.0028100387294383838
