marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01395,1.0141,2022-04-12 06:03:16.435958
BTC_AUD,54000.0,54023.42,2022-04-12 06:03:16.971427
BTC_SGD,54631.45,55063.61,2022-04-12 06:03:18.075527
