marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0147,1.01483,2022-04-12 05:59:16.684389
BTC_AUD,53960.01,54047.45,2022-04-12 05:59:16.833240
BTC_SGD,54676.43,54895.95,2022-04-12 05:59:18.611868
