marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.015,2022-04-12 05:50:11.493006
BTC_AUD,53902.21,53995.46,2022-04-12 05:50:11.656543
BTC_SGD,54635.84,54854.03,2022-04-12 05:50:13.200423
