marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01373,1.01391,2022-04-12 04:54:21.617254
BTC_AUD,53653.38,53693.44,2022-04-12 04:54:21.777678
BTC_SGD,54255.35,54483.99,2022-04-12 04:54:24.034171
