marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01465,1.01476,2022-04-12 05:37:39.804991
BTC_AUD,53798.94,53935.69,2022-04-12 05:37:39.973379
BTC_SGD,54502.72,54736.65,2022-04-12 05:37:41.562025
