marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01383,1.01398,2022-04-12 05:00:36.401573
BTC_AUD,53838.51,53838.52,2022-04-12 05:00:36.963791
BTC_SGD,54389.68,54673.72,2022-04-12 05:00:38.042707
