,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144437105626233,BTC,1.8574061842710388e-05,AUD to BTC,0,0
0_trade2,60614.2367955137,SGD,54389.68,BTC to SGD,0,0
0_trade3,59778.532905494874,AUD,0.9862127458135268,SGD to AUD,-221.46709450512571,-0.003691118241752095
1_trade1,60829.8,SGD,1.01383,AUD to SGD,0,0
1_trade2,1.112596691792693,BTC,1.829032302905308e-05,SGD to BTC,0,0
1_trade3,59900.54811704782,AUD,53838.51,BTC to AUD,-99.45188295217667,-0.001657531382536278
