marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01477,1.01495,2022-04-12 06:32:40.030349
BTC_AUD,53788.49,53882.01,2022-04-12 06:32:40.605558
BTC_SGD,54500.0,54897.2,2022-04-12 06:32:41.902672
