,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144437105626233,BTC,1.8574061842710388e-05,AUD to BTC,0,0
0_trade2,60637.89643548895,SGD,54410.91,BTC to SGD,0,0
0_trade3,59800.68682000883,AUD,0.9861932938856016,SGD to AUD,-199.31317999117164,-0.003321886333186194
1_trade1,60829.8,SGD,1.01383,AUD to SGD,0,0
1_trade2,1.113312649528099,BTC,1.830209288092512e-05,SGD to BTC,0,0
1_trade3,59939.094214745055,AUD,53838.51,BTC to AUD,-60.90578525494493,-0.001015096420915749
