,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112970596429813,BTC,1.8549509940496884e-05,AUD to BTC,0,0
0_trade2,60539.033919262896,SGD,54394.1,BTC to SGD,0,0
0_trade3,59715.55639655441,AUD,0.98639757740755,SGD to AUD,-284.44360344558663,-0.004740726724093111
1_trade1,60820.200000000004,SGD,1.01367,AUD to SGD,0,0
1_trade2,1.1135720773726816,BTC,1.8309247213469893e-05,SGD to BTC,0,0
1_trade3,59953.06142334989,AUD,53838.51,BTC to AUD,-46.93857665010728,-0.0007823096108351213
