marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01378,1.01393,2022-04-12 04:57:18.274897
BTC_AUD,53750.0,53838.72,2022-04-12 04:57:18.800780
BTC_SGD,54410.89,54636.95,2022-04-12 04:57:19.902014
