marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01505,1.01516,2022-04-12 05:44:26.772944
BTC_AUD,53855.5,53967.09,2022-04-12 05:44:27.068789
BTC_SGD,54587.37,54817.71,2022-04-12 05:44:28.364166
