,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1078515656158328,BTC,1.8464192760263878e-05,AUD to BTC,0,0
0_trade2,60686.05923903893,SGD,54778.15,BTC to SGD,0,0
0_trade3,59813.38199572135,AUD,0.9856198070156417,SGD to AUD,-186.61800427865091,-0.0031103000713108486
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.10675446864963,BTC,1.8182981892659312e-05,SGD to BTC,0,0
1_trade3,59819.0940190354,AUD,54049.11,BTC to AUD,-180.9059809645987,-0.003015099682743312
