,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1141877135178266,BTC,1.8569795225297112e-05,AUD to BTC,0,0
0_trade2,60640.50194899285,SGD,54425.75,BTC to SGD,0,0
0_trade3,59806.20538388762,AUD,0.9862419251442379,SGD to AUD,-193.7946161123764,-0.0032299102685396067
1_trade1,60829.2,SGD,1.01382,AUD to SGD,0,0
1_trade2,1.11333427042793,BTC,1.8302628843186005e-05,SGD to BTC,0,0
1_trade3,59841.71703550124,AUD,53750.0,BTC to AUD,-158.2829644987578,-0.0026380494083126298
