,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1095019223969975,BTC,1.8491698706616625e-05,AUD to BTC,0,0
0_trade2,60701.73777587766,SGD,54710.8,BTC to SGD,0,0
0_trade3,59811.14975601065,AUD,0.9853284592418882,SGD to AUD,-188.8502439893491,-0.003147504066489152
1_trade1,60887.99999999999,SGD,1.0148,AUD to SGD,0,0
1_trade2,1.1085002313016594,BTC,1.8205561544173885e-05,SGD to BTC,0,0
1_trade3,59838.83778607992,AUD,53981.8,BTC to AUD,-161.1622139200772,-0.002686036898667953
