marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01367,1.01379,2022-04-12 05:11:02.506980
BTC_AUD,53764.8,53861.59,2022-04-12 05:11:03.060145
BTC_SGD,54425.58,54651.73,2022-04-12 05:11:04.164359
