marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01461,1.01474,2022-04-12 06:34:15.107728
BTC_AUD,53807.91,53900.72,2022-04-12 06:34:15.263153
BTC_SGD,54510.12,54918.97,2022-04-12 06:34:16.736259
