marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01458,2022-04-12 06:23:01.805102
BTC_AUD,54032.41,54108.39,2022-04-12 06:23:02.350282
BTC_SGD,54732.77,54953.03,2022-04-12 06:23:03.458733
