marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01437,1.01453,2022-04-12 06:11:42.279255
BTC_AUD,53984.0,54090.84,2022-04-12 06:11:42.454247
BTC_SGD,54702.39,54934.24,2022-04-12 06:11:43.907725
