,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.109245114329894,BTC,1.84874185721649e-05,AUD to BTC,0,0
0_trade2,60678.35884966845,SGD,54702.39,BTC to SGD,0,0
0_trade3,59809.329295011936,AUD,0.9856780972470012,SGD to AUD,-190.67070498806424,-0.003177845083134404
1_trade1,60862.2,SGD,1.01437,AUD to SGD,0,0
1_trade2,1.1079101121631973,BTC,1.8203583047658437e-05,SGD to BTC,0,0
1_trade3,59809.419495018046,AUD,53984.0,BTC to AUD,-190.5805049819537,-0.0031763417496992285
