marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01497,1.01512,2022-04-12 05:46:18.442324
BTC_AUD,53866.55,53970.37,2022-04-12 05:46:19.011047
BTC_SGD,54612.22,54823.89,2022-04-12 05:46:20.105373
