marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0144,1.01451,2022-04-12 06:28:21.099805
BTC_AUD,53910.3,54012.76,2022-04-12 06:28:21.273198
BTC_SGD,54631.49,54848.02,2022-04-12 06:28:22.764395
