marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01487,1.01499,2022-04-12 05:41:10.524084
BTC_AUD,53819.62,53944.59,2022-04-12 05:41:11.095922
BTC_SGD,54560.52,54773.46,2022-04-12 05:41:12.163649
