,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1112257319875403,BTC,1.8520428866459004e-05,AUD to BTC,0,0
0_trade2,60712.751296754126,SGD,54635.84,BTC to SGD,0,0
0_trade3,59813.750624862434,AUD,0.9851925558850476,SGD to AUD,-186.24937513756595,-0.003104156252292766
1_trade1,60895.200000000004,SGD,1.01492,AUD to SGD,0,0
1_trade2,1.1098948086729534,BTC,1.8226310262105278e-05,SGD to BTC,0,0
1_trade3,59825.9162423764,AUD,53902.33,BTC to AUD,-174.08375762360083,-0.002901395960393347
