marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01492,1.01503,2022-04-12 05:50:08.307026
BTC_AUD,53902.28,54001.44,2022-04-12 05:50:08.487086
BTC_SGD,54635.84,54854.03,2022-04-12 05:50:10.046403
