,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1086568732845843,BTC,1.8477614554743072e-05,AUD to BTC,0,0
0_trade2,60685.34950592706,SGD,54737.72,BTC to SGD,0,0
0_trade3,59822.11636675479,AUD,0.9857752629555514,SGD to AUD,-177.88363324521197,-0.002964727220753533
1_trade1,60858.0,SGD,1.0143,AUD to SGD,0,0
1_trade2,1.1072984940718646,BTC,1.81947894125976e-05,SGD to BTC,0,0
1_trade3,59790.830003353294,AUD,53997.03,BTC to AUD,-209.16999664670584,-0.0034861666107784306
