,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60609.61428280999,SGD,54656.74,BTC to SGD,0,0
0_trade3,59747.45845727156,AUD,0.9857752629555514,SGD to AUD,-252.5415427284388,-0.004209025712140647
1_trade1,60854.4,SGD,1.01424,AUD to SGD,0,0
1_trade2,1.1046550993346227,BTC,1.8152427751068495e-05,SGD to BTC,0,0
1_trade3,59651.37536406962,AUD,54000.0,BTC to AUD,-348.6246359303768,-0.0058104105988396135
