,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1112633953541782,BTC,1.8521056589236302e-05,AUD to BTC,0,0
0_trade2,60714.80906642762,SGD,54635.84,BTC to SGD,0,0
0_trade3,59821.67151077179,AUD,0.9852896258855289,SGD to AUD,-178.32848922820995,-0.0029721414871368324
1_trade1,60888.6,SGD,1.01481,AUD to SGD,0,0
1_trade2,1.1101777875101124,BTC,1.8232933381784315e-05,SGD to BTC,0,0
1_trade3,59841.21386815146,AUD,53902.37,BTC to AUD,-158.78613184853748,-0.002646435530808958
