marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01453,1.01467,2022-04-12 05:38:30.179512
BTC_AUD,53777.92,53871.54,2022-04-12 05:38:30.414533
BTC_SGD,54495.86,54710.24,2022-04-12 05:38:31.914155
