,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1085933723853825,BTC,1.8476556206423042e-05,AUD to BTC,0,0
0_trade2,60687.43875021617,SGD,54742.74,BTC to SGD,0,0
0_trade3,59825.35537920187,AUD,0.985794698396112,SGD to AUD,-174.64462079812802,-0.0029107436799688004
1_trade1,60858.0,SGD,1.0143,AUD to SGD,0,0
1_trade2,1.107454857357274,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59838.45490921975,AUD,54032.41,BTC to AUD,-161.54509078025148,-0.0026924181796708583
