marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01369,1.01381,2022-04-12 04:55:55.265534
BTC_AUD,53616.32,53726.65,2022-04-12 04:55:55.478794
BTC_SGD,54295.21,54530.78,2022-04-12 04:55:57.810786
