,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1094996655783091,BTC,1.8491661092971818e-05,AUD to BTC,0,0
0_trade2,60701.61430352176,SGD,54710.8,BTC to SGD,0,0
0_trade3,59803.956910298184,AUD,0.9852119683549916,SGD to AUD,-196.04308970181592,-0.0032673848283635985
1_trade1,60892.8,SGD,1.01488,AUD to SGD,0,0
1_trade2,1.1085956910399037,BTC,1.82056941221278e-05,SGD to BTC,0,0
1_trade3,59877.847386982234,AUD,54012.34,BTC to AUD,-122.15261301776627,-0.0020358768836294377
