marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01408,1.01423,2022-04-12 06:03:25.847886
BTC_AUD,54000.0,54004.46,2022-04-12 06:03:26.407130
BTC_SGD,54618.65,55048.28,2022-04-12 06:03:27.485152
