,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60682.65843606188,SGD,54722.61,BTC to SGD,0,0
0_trade3,59791.7611942673,AUD,0.9853187506158243,SGD to AUD,-208.23880573269707,-0.003470646762211618
1_trade1,60885.0,SGD,1.01475,AUD to SGD,0,0
1_trade2,1.1082246890290761,BTC,1.8201932972473943e-05,SGD to BTC,0,0
1_trade3,59844.13320757011,AUD,54000.0,BTC to AUD,-155.8667924298934,-0.0025977798738315567
