marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01502,1.01513,2022-04-12 05:45:19.158765
BTC_AUD,53862.6,53974.4,2022-04-12 05:45:19.328439
BTC_SGD,54587.37,54806.72,2022-04-12 05:45:20.810262
