,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1131167826472514,BTC,1.8551946377454192e-05,AUD to BTC,0,0
0_trade2,60690.27711042304,SGD,54522.83,BTC to SGD,0,0
0_trade3,59805.16073159543,AUD,0.9854158454867955,SGD to AUD,-194.83926840456843,-0.0032473211400761404
1_trade1,60880.8,SGD,1.01468,AUD to SGD,0,0
1_trade2,1.1119918932326465,BTC,1.8265067036449036e-05,SGD to BTC,0,0
1_trade3,59859.969202174565,AUD,53831.3,BTC to AUD,-140.030797825435,-0.0023338466304239167
