,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1140869611718411,BTC,1.8568116019530686e-05,AUD to BTC,0,0
0_trade2,60645.568830520635,SGD,54435.22,BTC to SGD,0,0
0_trade3,59820.05211138354,AUD,0.9863878477017163,SGD to AUD,-179.94788861645793,-0.0029991314769409654
1_trade1,60821.4,SGD,1.01369,AUD to SGD,0,0
1_trade2,1.1129010477716692,BTC,1.829785318607709e-05,SGD to BTC,0,0
1_trade3,59916.93418946549,AUD,53838.51,BTC to AUD,-83.06581053450645,-0.0013844301755751075
