,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134185679989772,BTC,1.8556976133316287e-05,AUD to BTC,0,0
0_trade2,60592.9287900165,SGD,54420.62,BTC to SGD,0,0
0_trade3,59768.71816650046,AUD,0.98639757740755,SGD to AUD,-231.28183349953906,-0.0038546972249923176
1_trade1,60819.0,SGD,1.01365,AUD to SGD,0,0
1_trade2,1.1131752923002585,BTC,1.830308443578912e-05,SGD to BTC,0,0
1_trade3,59931.69910626039,AUD,53838.51,BTC to AUD,-68.300893739608,-0.0011383482289934667
