marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01444,1.0146,2022-04-12 06:27:37.025193
BTC_AUD,53988.55,54084.79,2022-04-12 06:27:37.570586
BTC_SGD,54702.33,54912.49,2022-04-12 06:27:38.937099
